Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,24.389999389648438,24.709999084472656,24.270000457763672,24.399999618530273,23.934608459472656,385900
2019-10-08,24.329999923706055,24.43000030517578,24.030000686645508,24.229999542236328,23.76784896850586,158000
2019-10-09,24.5,24.5,24.06999969482422,24.200000762939453,23.738422393798828,161900
2019-10-10,24.280000686645508,24.350000381469727,24.049999237060547,24.079999923706055,23.620712280273438,109600
2019-10-11,24.219999313354492,24.440000534057617,24.06999969482422,24.110000610351562,23.6501407623291,300100
2019-10-14,24.1200008392334,24.170000076293945,23.760000228881836,24.030000686645508,23.571666717529297,167500
2019-10-15,24.06999969482422,24.139999389648438,23.8700008392334,24.059999465942383,23.601093292236328,387000
2019-10-16,24.049999237060547,24.329999923706055,24.030000686645508,24.309999465942383,23.846323013305664,350300
2019-10-17,24.3700008392334,25.239999771118164,24.3700008392334,24.8700008392334,24.39564323425293,439400
2019-10-18,24.829999923706055,25.049999237060547,24.739999771118164,24.90999984741211,24.43488121032715,353300
2019-10-21,25.100000381469727,25.3799991607666,25.09000015258789,25.149999618530273,24.670303344726562,330900
2019-10-22,25.25,25.25,24.780000686645508,24.799999237060547,24.326976776123047,214900
2019-10-23,24.799999237060547,24.950000762939453,24.690000534057617,24.75,24.277931213378906,189400
2019-10-24,24.799999237060547,24.799999237060547,24.489999771118164,24.579999923706055,24.111175537109375,103900
2019-10-25,24.639999389648438,24.780000686645508,24.469999313354492,24.5,24.03270149230957,295200
2019-10-28,24.600000381469727,24.729999542236328,24.40999984741211,24.440000534057617,23.973846435546875,165500
2019-10-29,24.40999984741211,24.719999313354492,24.350000381469727,24.450000762939453,23.98365592956543,245800
2019-10-30,24.459999084472656,24.809999465942383,24.389999389648438,24.540000915527344,24.071937561035156,236300
2019-10-31,24.0,24.0,22.719999313354492,23.510000228881836,23.06158447265625,552300
2019-11-01,23.709999084472656,23.770000457763672,23.18000030517578,23.719999313354492,23.267578125,305200
2019-11-04,23.760000228881836,23.760000228881836,23.229999542236328,23.399999618530273,22.95368003845215,326400
2019-11-05,23.399999618530273,23.489999771118164,23.059999465942383,23.18000030517578,22.737878799438477,199000
2019-11-06,23.209999084472656,23.299999237060547,22.950000762939453,22.969999313354492,22.531883239746094,199200
2019-11-07,22.959999084472656,23.1299991607666,22.75,22.959999084472656,22.522071838378906,225300
2019-11-08,22.739999771118164,22.8799991607666,22.649999618530273,22.690000534057617,22.44294548034668,169600
2019-11-11,22.399999618530273,22.780000686645508,22.399999618530273,22.68000030517578,22.433053970336914,226300
2019-11-12,22.690000534057617,22.829999923706055,22.450000762939453,22.459999084472656,22.2154483795166,273900
2019-11-13,22.329999923706055,22.450000762939453,22.18000030517578,22.290000915527344,22.047300338745117,317100
2019-11-14,22.260000228881836,22.450000762939453,22.15999984741211,22.329999923706055,22.086864471435547,257200
2019-11-15,22.3799991607666,22.670000076293945,22.149999618530273,22.18000030517578,21.93849754333496,471300
2019-11-18,22.15999984741211,22.299999237060547,22.09000015258789,22.25,22.007736206054688,203300
2019-11-19,22.309999465942383,22.309999465942383,22.100000381469727,22.149999618530273,21.908824920654297,272300
2019-11-20,22.1200008392334,22.34000015258789,22.040000915527344,22.18000030517578,21.93849754333496,364800
2019-11-21,22.209999084472656,22.209999084472656,21.670000076293945,21.969999313354492,21.730783462524414,410300
2019-11-22,22.1200008392334,22.1200008392334,21.670000076293945,21.709999084472656,21.473613739013672,266000
2019-11-25,21.719999313354492,22.079999923706055,21.649999618530273,21.75,21.513179779052734,202100
2019-11-26,21.59000015258789,21.829999923706055,21.559999465942383,21.59000015258789,21.354921340942383,190700
2019-11-27,21.6200008392334,21.8799991607666,21.530000686645508,21.850000381469727,21.612091064453125,134300
2019-11-29,21.780000686645508,21.81999969482422,21.56999969482422,21.68000030517578,21.44394302368164,95500
2019-12-02,21.829999923706055,21.84000015258789,21.270000457763672,21.290000915527344,21.058189392089844,274200
2019-12-03,21.270000457763672,21.290000915527344,20.989999771118164,21.09000015258789,20.860366821289062,520200
2019-12-04,21.190000534057617,21.350000381469727,20.979999542236328,21.059999465942383,20.830692291259766,364100
2019-12-05,21.149999618530273,21.209999084472656,20.959999084472656,21.020000457763672,20.791128158569336,398300
2019-12-06,21.149999618530273,21.329999923706055,20.940000534057617,20.979999542236328,20.751564025878906,418600
2019-12-09,20.959999084472656,21.059999465942383,20.940000534057617,20.989999771118164,20.761455535888672,320300
2019-12-10,20.989999771118164,21.049999237060547,20.90999984741211,21.0,20.771347045898438,250300
2019-12-11,21.020000457763672,21.149999618530273,20.93000030517578,20.950000762939453,20.721891403198242,296400
2019-12-12,20.93000030517578,21.34000015258789,20.93000030517578,20.979999542236328,20.751564025878906,850800
2019-12-13,20.979999542236328,21.149999618530273,20.780000686645508,20.959999084472656,20.731781005859375,411000
2019-12-16,20.959999084472656,21.1299991607666,20.90999984741211,21.0,20.771347045898438,559400
2019-12-17,21.010000228881836,21.420000076293945,20.979999542236328,21.350000381469727,21.117536544799805,665500
2019-12-18,21.3799991607666,21.610000610351562,20.940000534057617,21.0,20.771347045898438,808300
2019-12-19,21.0,21.079999923706055,20.81999969482422,20.850000381469727,20.62298011779785,339500
2019-12-20,20.969999313354492,21.059999465942383,20.729999542236328,20.75,20.52406883239746,1375600
2019-12-23,20.709999084472656,20.760000228881836,20.459999084472656,20.530000686645508,20.30646514892578,314300
2019-12-24,20.540000915527344,20.940000534057617,20.540000915527344,20.739999771118164,20.514177322387695,103900
2019-12-26,20.75,20.84000015258789,20.649999618530273,20.729999542236328,20.50428581237793,146500
2019-12-27,20.770000457763672,20.809999465942383,20.6299991607666,20.719999313354492,20.494394302368164,175200
2019-12-30,20.719999313354492,20.920000076293945,20.600000381469727,20.770000457763672,20.543851852416992,209700
2019-12-31,20.739999771118164,21.010000228881836,20.739999771118164,20.959999084472656,20.731781005859375,332700
2020-01-02,21.040000915527344,21.049999237060547,20.459999084472656,20.56999969482422,20.346027374267578,210400
2020-01-03,20.399999618530273,20.790000915527344,20.399999618530273,20.719999313354492,20.494394302368164,276500
2020-01-06,20.649999618530273,21.31999969482422,20.649999618530273,21.06999969482422,20.84058380126953,449900
2020-01-07,20.950000762939453,21.170000076293945,20.809999465942383,21.1200008392334,20.890039443969727,369600
